"","replicate","region","area","species","links","links_per_sp","connectances","indegrees","outdegrees","maxsims","basals","tops","intermediates","sd_gen","sd_vul","overlaps","omnivorys","S_tops","S_intermediates","S_basals","modularities","normalised_indegree","normalised_outdegree","resources","consumers","potential_indegree"
"337",1,"Arctic",337,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"338",1,"Arctic",338,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"339",1,"Arctic",339,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"340",1,"Arctic",340,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"341",1,"Arctic",341,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"342",1,"Arctic",342,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"343",1,"Arctic",343,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"344",1,"Arctic",344,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"345",1,"Arctic",345,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"346",1,"Arctic",346,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"347",1,"Arctic",347,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"348",1,"Arctic",348,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"349",1,"Arctic",349,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"350",1,"Arctic",350,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"351",1,"Arctic",351,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"352",1,"Arctic",352,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"353",1,"Arctic",353,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"354",1,"Arctic",354,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"355",1,"Arctic",355,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"356",1,"Arctic",356,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"357",1,"Arctic",357,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"358",1,"Arctic",358,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"359",1,"Arctic",359,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"360",1,"Arctic",360,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"361",1,"Arctic",361,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"362",1,"Arctic",362,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"363",1,"Arctic",363,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"364",1,"Arctic",364,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"365",1,"Arctic",365,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"366",1,"Arctic",366,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"367",1,"Arctic",367,124,1490,12.0161290322581,0.195384211906635,42.5714285714286,12.7350427350427,0,0.733870967741935,0.0564516129032258,0.209677419354839,2.19432721697597,0.548137429391303,0,0,7,26,91,0.0191933140158653,3.54285714285714,1.05982905982906,117,35,82.8571428571429
"368",1,"Arctic",368,125,1510,12.08,0.194838709677419,41.9444444444444,12.7966101694915,0,0.728,0.056,0.216,2.20138132103735,0.547457025696423,0,0,7,27,91,0.0207111686468124,3.47222222222222,1.05932203389831,118,36,80.6666666666667
"369",1,"Arctic",369,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"370",1,"Arctic",370,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"371",1,"Arctic",371,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"372",1,"Arctic",372,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"373",1,"Arctic",373,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"374",1,"Arctic",374,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"375",1,"Arctic",375,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"376",1,"Arctic",376,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"377",1,"Arctic",377,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"378",1,"Arctic",378,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"379",1,"Arctic",379,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"380",1,"Arctic",380,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"381",1,"Arctic",381,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"382",1,"Arctic",382,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"383",1,"Arctic",383,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"384",1,"Arctic",384,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"385",1,"Arctic",385,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"386",1,"Arctic",386,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"387",1,"Arctic",387,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"388",1,"Arctic",388,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"389",1,"Arctic",389,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"390",1,"Arctic",390,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"391",1,"Arctic",391,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"392",1,"Arctic",392,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"393",1,"Arctic",393,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"394",1,"Arctic",394,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"395",1,"Arctic",395,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"396",1,"Arctic",396,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"397",1,"Arctic",397,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"398",1,"Arctic",398,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"399",1,"Arctic",399,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"400",1,"Arctic",400,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"401",1,"Arctic",401,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"402",1,"Arctic",402,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"403",1,"Arctic",403,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"404",1,"Arctic",404,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"405",1,"Arctic",405,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
"406",1,"Arctic",406,128,1575,12.3046875,0.193774606299213,42.5675675675676,13.125,0,0.7265625,0.0625,0.2109375,2.19163101413622,0.552853070892054,0,0,8,27,93,0.0196748562157154,3.45945945945946,1.06666666666667,120,37,80.027027027027
