"","replicate","area","species","links","connectances","links_per_sp","indegrees","outdegrees","maxsims","basals","tops","intermediates","sd_gen","sd_vul","overlaps","S_tops","S_intermediates","S_basals","modularities","normalised_indegree","normalised_outdegree","resources","consumers","potential_indegree"
"9031",98,10,135,442,0.0488667772249862,3.27407407407407,3.4,3.34848484848485,0,0.0296296296296296,0.0148148148148148,0.948148148148148,0.556506725375981,0.555254343616911,0.0835755813953488,2,128,4,0.325018912553787,1.03846153846154,1.02272727272727,132,130,NA
"9032",98,11,135,443,0.0489773355444997,3.28148148148148,3.30597014925373,3.4609375,0,0.00740740740740741,0.0518518518518519,0.940740740740741,0.489190778069706,0.499009128158915,0.0740657614184716,7,127,1,0.31249076128006,1.00746268656716,1.0546875,128,134,NA
"9033",98,12,136,446,0.0485838779956427,3.27941176470588,3.32835820895522,3.43076923076923,0,0.0147058823529412,0.0441176470588235,0.941176470588235,0.52710315153796,0.569801811171329,0.0809112333071485,6,128,2,0.293226778507233,1.01492537313433,1.04615384615385,130,134,NA
"9034",98,13,137,463,0.0496994418205238,3.37956204379562,3.4812030075188,3.58914728682171,0,0.0291970802919708,0.0583941605839416,0.912408759124088,0.510154824000981,0.538397634543078,0.0849851902483481,8,125,4,0.304379373788834,1.03007518796992,1.06201550387597,129,133,NA
"9035",98,14,137,464,0.0498067840274796,3.38686131386861,3.48872180451128,3.51515151515152,0,0.0291970802919708,0.0364963503649635,0.934306569343066,0.554981081711723,0.510459696334221,0.083969465648855,5,128,4,0.328136593103409,1.03007518796992,1.03787878787879,132,133,NA
"9036",98,15,137,465,0.0499141262344354,3.39416058394161,3.49624060150376,3.49624060150376,0,0.0218978102189781,0.0218978102189781,0.948905109489051,0.503196545206345,0.523097525904486,0.0860513532269257,3,130,3,0.322760999202728,1.03007518796992,1.03007518796992,133,133,NA
"9037",98,16,138,468,0.049508092668994,3.39130434782609,3.44117647058824,3.44117647058824,0,0.0144927536231884,0.0144927536231884,0.971014492753623,0.511893228644011,0.485158391282572,0.0779956427015251,2,134,2,0.354429244995117,1.01470588235294,1.01470588235294,136,136,NA
"9038",98,17,138,468,0.049508092668994,3.39130434782609,3.5187969924812,3.46666666666667,0,0.036231884057971,0.0217391304347826,0.942028985507246,0.538479363001861,0.471895459986476,0.0815675552517658,3,130,5,0.320916891098022,1.03759398496241,1.02222222222222,135,133,NA
"9039",98,18,142,475,0.047447807411847,3.34507042253521,3.46715328467153,3.59848484848485,0,0.028169014084507,0.0633802816901408,0.901408450704225,0.547013811110818,0.582914232268096,0.084907685702018,9,128,4,0.33887642621994,1.03649635036496,1.07575757575758,132,137,NA
"9040",98,19,144,485,0.0471056721056721,3.36805555555556,3.43971631205674,3.41549295774648,0,0.0208333333333333,0.0138888888888889,0.965277777777778,0.520509599432679,0.527567789738215,0.0792299898682877,2,139,3,0.342444449663162,1.02127659574468,1.01408450704225,142,141,NA
"9041",98,20,149,515,0.0467077816071105,3.45637583892617,3.50340136054422,3.55172413793103,0,0.0134228187919463,0.0268456375838926,0.959731543624161,0.564273215342118,0.544896418370325,0.0802348336594912,4,143,2,0.301172584295273,1.01360544217687,1.02758620689655,145,147,NA
"9042",98,21,151,522,0.0460927152317881,3.45695364238411,3.50335570469799,3.55102040816327,0,0.0132450331125828,0.0264900662251656,0.960264900662252,0.518257409925517,0.512847140086493,0.0759114819517504,4,145,2,0.335678428411484,1.01342281879195,1.02721088435374,147,149,NA
"9043",98,22,151,522,0.0460927152317881,3.45695364238411,3.57534246575342,3.50335570469799,0,0.033112582781457,0.0132450331125828,0.95364238410596,0.570519055063341,0.539356058957295,0.084013209013209,2,144,5,0.335801333189011,1.03424657534247,1.01342281879195,149,146,NA
"9044",98,23,151,522,0.0460927152317881,3.45695364238411,3.57534246575342,3.55102040816327,0,0.033112582781457,0.0264900662251656,0.940397350993378,0.579252439888193,0.524676097759443,0.082088122605364,4,142,5,0.310838401317596,1.03424657534247,1.02721088435374,147,146,NA
"9045",98,24,151,522,0.0460927152317881,3.45695364238411,3.65034965034965,3.6,0,0.0529801324503311,0.0397350993377483,0.907284768211921,0.564621756198781,0.496262559086886,0.0819462227912932,6,137,8,0.304168313741684,1.05594405594406,1.04137931034483,145,143,NA
"9046",98,25,151,523,0.0461810154525386,3.4635761589404,3.53378378378378,3.53378378378378,0,0.0198675496688742,0.0198675496688742,0.960264900662252,0.534220876636686,0.546561363665627,0.0809891524177239,3,145,3,0.309976279735565,1.02027027027027,1.02027027027027,148,148,NA
"9047",98,26,153,525,0.0451496388028896,3.43137254901961,3.43137254901961,3.64583333333333,0,0,0.0588235294117647,0.941176470588235,0.476015957995507,0.607054128854938,0.082560706401766,9,144,0,0.309636294841766,NA,1.0625,144,153,NA
"9048",98,27,154,527,0.0447330447330447,3.42207792207792,3.56081081081081,3.56081081081081,0,0.038961038961039,0.038961038961039,0.922077922077922,0.560836631241664,0.562823429758136,0.0815407243978673,6,142,6,0.295995384454727,1.04054054054054,1.04054054054054,148,148,NA
"9049",98,28,154,528,0.0448179271708683,3.42857142857143,3.49668874172185,3.52,0,0.0194805194805195,0.025974025974026,0.954545454545455,0.52605497971678,0.504473452277013,0.0743487858719647,4,147,3,0.318461567163467,1.01986754966887,1.02666666666667,150,151,NA
"9050",98,29,154,529,0.044902809608692,3.43506493506493,3.5503355704698,3.57432432432432,0,0.0324675324675325,0.038961038961039,0.928571428571429,0.527237847854673,0.540723025529768,0.0800834391438418,6,143,5,0.315797179937363,1.03355704697987,1.04054054054054,148,149,NA
"9051",98,30,156,551,0.0455748552522746,3.53205128205128,3.60130718954248,3.57792207792208,0,0.0192307692307692,0.0128205128205128,0.967948717948718,0.510956489261571,0.501764767273938,0.0788613691090471,2,151,3,0.316593170166016,1.01960784313726,1.01298701298701,154,153,NA
"9052",98,31,158,558,0.0449891155365637,3.53164556962025,3.6,3.6,0,0.0189873417721519,0.0189873417721519,0.962025316455696,0.468246601616597,0.50699601844068,0.0784313725490196,3,152,3,0.311296433210373,1.01935483870968,1.01935483870968,155,155,NA
"9053",98,32,159,561,0.0446620491999045,3.52830188679245,3.61935483870968,3.69078947368421,0,0.0251572327044025,0.0440251572327044,0.930817610062893,0.467357589961363,0.492774439544314,0.0768328445747801,7,148,4,0.30414554476738,1.0258064516129,1.04605263157895,152,155,NA
"9054",98,33,160,565,0.0444182389937107,3.53125,3.59872611464968,3.59872611464968,0,0.01875,0.01875,0.9625,0.529479726736349,0.510072675595308,0.0775020678246485,3,154,3,0.281213879585266,1.01910828025478,1.01910828025478,157,157,NA
"9055",98,34,163,571,0.0432477467242293,3.50306748466258,3.61392405063291,3.61392405063291,0,0.0306748466257669,0.0306748466257669,0.938650306748466,0.511809082601679,0.478277125452041,0.0732080948157704,5,153,5,0.322273880243301,1.03164556962025,1.03164556962025,158,158,NA
"9056",98,35,163,571,0.0432477467242293,3.50306748466258,3.56875,3.63694267515924,0,0.0184049079754601,0.0368098159509202,0.94478527607362,0.483507228789512,0.540490449869236,0.0764937106918239,6,154,3,0.315412819385529,1.01875,1.03821656050955,157,160,NA
"9057",98,36,168,617,0.0439834616481323,3.67261904761905,3.73939393939394,3.83229813664596,0,0.0119047619047619,0.0357142857142857,0.946428571428571,0.505239802327063,0.58882974988276,0.0852180339985218,6,159,2,0.277579605579376,1.01818181818182,1.04347826086957,161,165,NA
"9058",98,37,173,632,0.0424788277994354,3.65317919075145,3.76190476190476,3.71764705882353,0,0.0289017341040462,0.0173410404624277,0.953757225433526,0.489132374714163,0.478325281972064,0.0755631593954947,3,165,5,0.291156768798828,1.0297619047619,1.01764705882353,170,168,NA
"9059",98,38,173,632,0.0424788277994354,3.65317919075145,3.7396449704142,3.76190476190476,0,0.023121387283237,0.0289017341040462,0.947976878612717,0.50749131822946,0.551902852744623,0.0812200619892928,5,164,4,0.309455633163452,1.02366863905325,1.0297619047619,168,169,NA
"9060",98,39,173,632,0.0424788277994354,3.65317919075145,3.71764705882353,3.7396449704142,0,0.0173410404624277,0.023121387283237,0.959537572254335,0.502314379416261,0.500576835592399,0.0762269404803341,4,166,3,0.310881435871124,1.01764705882353,1.02366863905325,169,170,NA
"9061",98,40,173,632,0.0424788277994354,3.65317919075145,3.80722891566265,3.69590643274854,0,0.0404624277456647,0.0115606936416185,0.947976878612717,0.543952131795101,0.51431285014556,0.0810790835181079,2,164,7,0.303827524185181,1.0421686746988,1.01169590643275,171,166,NA
"9062",98,41,180,680,0.0422098075729361,3.77777777777778,3.88571428571429,3.88571428571429,0,0.0277777777777778,0.0277777777777778,0.944444444444444,0.526115270855879,0.530560698735245,0.0823201116204903,5,170,5,0.285520106554031,1.02857142857143,1.02857142857143,175,175,NA
"9063",98,42,186,708,0.0411508282476024,3.80645161290323,3.86885245901639,3.97752808988764,0,0.0161290322580645,0.043010752688172,0.940860215053763,0.517205541580511,0.527207234131439,0.0786645048940131,8,175,3,0.265746176242828,1.01639344262295,1.04494382022472,178,183,NA
"9064",98,43,196,820,0.0429094714809001,4.18367346938776,4.20512820512821,4.27083333333333,0,0.00510204081632653,0.0204081632653061,0.974489795918367,0.463544828819528,0.501787102030454,0.0878139043087497,4,191,1,0.27232152223587,1.00512820512821,1.02083333333333,192,195,NA
"9065",98,44,196,821,0.0429618001046572,4.18877551020408,4.27604166666667,4.2319587628866,0,0.0204081632653061,0.0102040816326531,0.969387755102041,0.476245354310631,0.493129821107027,0.0908239184348305,2,190,4,0.282037734985352,1.02083333333333,1.01030927835052,194,192,NA
"9066",98,45,196,822,0.0430141287284144,4.19387755102041,4.21538461538462,4.25906735751295,0,0.00510204081632653,0.0153061224489796,0.979591836734694,0.473397939444373,0.446129023120124,0.0839016653449643,3,192,1,0.276210486888885,1.00512820512821,1.01554404145078,193,195,NA
"9067",98,46,197,824,0.0426810318035844,4.18274111675127,4.20408163265306,4.24742268041237,0,0.0050761421319797,0.0152284263959391,0.979695431472081,0.465616631477206,0.498291224956184,0.0870748299319728,3,193,1,0.287614732980728,1.00510204081633,1.01546391752577,194,196,NA
"9068",98,47,197,825,0.042732829172278,4.18781725888325,4.25257731958763,4.27461139896373,0,0.0152284263959391,0.0203045685279188,0.964467005076142,0.460851251342985,0.484245326748697,0.0878692377543935,4,190,3,0.269840985536575,1.01546391752577,1.02072538860104,193,194,NA
"9069",98,48,197,825,0.042732829172278,4.18781725888325,4.20918367346939,4.27461139896373,0,0.0050761421319797,0.0203045685279188,0.974619289340102,0.453212839376715,0.476371394203535,0.0853479853479854,4,192,1,0.271320462226868,1.00510204081633,1.02072538860104,193,196,NA
"9070",98,49,197,825,0.042732829172278,4.18781725888325,4.27461139896373,4.296875,0,0.0203045685279188,0.0253807106598985,0.954314720812183,0.463369408313237,0.513971816692356,0.0911053540587219,5,188,4,0.305306166410446,1.02072538860104,1.02604166666667,192,193,NA
"9071",98,50,197,825,0.042732829172278,4.18781725888325,4.25257731958763,4.20918367346939,0,0.0152284263959391,0.0050761421319797,0.979695431472081,0.526829375943468,0.468985828279414,0.0859462635542973,1,193,3,0.273176848888397,1.01546391752577,1.00510204081633,196,194,NA
"9072",98,51,197,827,0.0428364239096654,4.19796954314721,4.19796954314721,4.19796954314721,0,0,0,1,0.468231569380483,0.443462432861643,0.0827203978037916,0,197,0,0.293329417705536,NA,NA,197,197,NA
"9073",98,52,197,827,0.0428364239096654,4.19796954314721,4.24102564102564,4.30729166666667,0,0.0101522842639594,0.0253807106598985,0.964467005076142,0.498188641036733,0.50224006091422,0.0884483214380122,5,190,2,0.273682653903961,1.01025641025641,1.02604166666667,192,195,NA
"9074",98,53,197,827,0.0428364239096654,4.19796954314721,4.30729166666667,4.24102564102564,0,0.0253807106598985,0.0101522842639594,0.964467005076142,0.50740149812151,0.498769430145731,0.0906413612565445,2,190,5,0.265976458787918,1.02604166666667,1.01025641025641,195,192,NA
"9075",98,54,197,827,0.0428364239096654,4.19796954314721,4.24102564102564,4.24102564102564,0,0.0101522842639594,0.0101522842639594,0.979695431472081,0.453149274751292,0.514202828633212,0.0912344426045617,2,193,2,0.27773642539978,1.01025641025641,1.01025641025641,195,195,NA
"9076",98,55,197,827,0.0428364239096654,4.19796954314721,4.28497409326425,4.24102564102564,0,0.0203045685279188,0.0101522842639594,0.969543147208122,0.509110349006543,0.481642289610929,0.0896596858638743,2,191,4,0.286400347948074,1.02072538860104,1.01025641025641,195,193,NA
"9077",98,56,197,827,0.0428364239096654,4.19796954314721,4.30729166666667,4.21938775510204,0,0.0253807106598985,0.0050761421319797,0.969543147208122,0.522580027194354,0.47923189124074,0.0902728024249104,1,191,5,0.253357440233231,1.02604166666667,1.00510204081633,196,192,NA
"9078",98,57,197,827,0.0428364239096654,4.19796954314721,4.24102564102564,4.26288659793814,0,0.0101522842639594,0.0152284263959391,0.974619289340102,0.469466556150969,0.482842976464811,0.0867036743325403,3,192,2,0.290816009044647,1.01025641025641,1.01546391752577,194,195,NA
"9079",98,58,199,830,0.042129841124816,4.17085427135678,4.21319796954315,4.21319796954315,0,0.0100502512562814,0.0100502512562814,0.979899497487437,0.44893334490022,0.507803350381664,0.0876929451983839,2,195,2,0.256322383880615,1.01015228426396,1.01015228426396,197,197,NA
"9080",98,59,200,832,0.0418090452261307,4.16,4.22335025380711,4.16,0,0.015,0,0.985,0.454975851537685,0.46694464542822,0.0839635346524397,0,197,3,0.278217762708664,1.01522842639594,NA,200,197,NA
"9081",98,60,200,832,0.0418090452261307,4.16,4.18090452261307,4.2020202020202,0,0.005,0.01,0.985,0.491780549521464,0.447251616879585,0.0807573219633521,2,197,1,0.265390992164612,1.00502512562814,1.01010101010101,198,199,NA
"9082",98,61,200,832,0.0418090452261307,4.16,4.22335025380711,4.22335025380711,0,0.015,0.015,0.97,0.528769277892785,0.518790347078374,0.0876929451983839,3,194,3,0.286009311676025,1.01522842639594,1.01522842639594,197,197,NA
"9083",98,62,200,832,0.0418090452261307,4.16,4.24489795918367,4.2020202020202,0,0.02,0.01,0.97,0.490005974164983,0.502874124706449,0.0878597592883307,2,194,4,0.278973281383514,1.02040816326531,1.01010101010101,198,196,NA
"9084",98,63,200,832,0.0418090452261307,4.16,4.2020202020202,4.16,0,0.01,0,0.99,0.46694464542822,0.450486143795607,0.081731015741168,0,198,2,0.291625261306763,1.01010101010101,NA,200,198,NA
"9085",98,64,200,832,0.0418090452261307,4.16,4.24489795918367,4.2020202020202,0,0.02,0.01,0.97,0.488224948714334,0.460684043562636,0.0846677132391418,2,194,4,0.285108596086502,1.02040816326531,1.01010101010101,198,196,NA
"9086",98,65,200,832,0.0418090452261307,4.16,4.31088082901554,4.22335025380711,0,0.035,0.015,0.95,0.504027665986154,0.453697611523654,0.087057426597582,3,190,7,0.2635837495327,1.03626943005181,1.01522842639594,197,193,NA
"9087",98,66,200,832,0.0418090452261307,4.16,4.18090452261307,4.16,0,0.005,0,0.995,0.462571121194871,0.460053297567938,0.0827564990001538,0,199,1,0.283809155225754,1.00502512562814,NA,200,199,NA
"9088",98,67,200,832,0.0418090452261307,4.16,4.26666666666667,4.18090452261307,0,0.025,0.005,0.97,0.479826094627942,0.47373575670941,0.0860163891091726,1,194,5,0.270195752382278,1.02564102564103,1.00502512562814,199,195,NA
"9089",98,68,200,832,0.0418090452261307,4.16,4.22335025380711,4.22335025380711,0,0.015,0.015,0.97,0.500559067182816,0.51542110538974,0.0877965399357713,3,194,3,0.292611211538315,1.01522842639594,1.01522842639594,197,197,NA
"9090",98,69,200,832,0.0418090452261307,4.16,4.18090452261307,4.2020202020202,0,0.005,0.01,0.985,0.513162654838439,0.46632236757848,0.0818232577026547,2,197,1,0.281944870948792,1.00502512562814,1.01010101010101,198,199,NA
"9091",98,70,200,832,0.0418090452261307,4.16,4.22335025380711,4.24489795918367,0,0.015,0.02,0.965,0.465075314034003,0.493548744358542,0.0859836320314928,4,193,3,0.295008540153503,1.01522842639594,1.02040816326531,196,197,NA
"9092",98,71,200,832,0.0418090452261307,4.16,4.24489795918367,4.24489795918367,0,0.02,0.02,0.96,0.482240693685476,0.502296360637016,0.0871794871794872,4,192,4,0.304691821336746,1.02040816326531,1.02040816326531,196,196,NA
"9093",98,72,200,832,0.0418090452261307,4.16,4.26666666666667,4.26666666666667,0,0.02,0.02,0.955,0.495896530153458,0.490005974164983,0.0875495638382236,4,191,4,0.289448916912079,1.02564102564103,1.02564102564103,195,195,NA
"9094",98,73,200,832,0.0418090452261307,4.16,4.28865979381443,4.28865979381443,0,0.03,0.03,0.94,0.470043677592326,0.497066264594985,0.0890443886544522,6,188,6,0.295448452234268,1.03092783505155,1.03092783505155,194,194,NA
"9095",98,74,200,834,0.0419095477386935,4.17,4.23350253807107,4.19095477386935,0,0.015,0.005,0.98,0.484478207288284,0.442713436420033,0.0833594976452119,1,196,3,0.272572576999664,1.01522842639594,1.00502512562814,199,197,NA
"9096",98,75,200,834,0.0419095477386935,4.17,4.23350253807107,4.25510204081633,0,0.015,0.02,0.965,0.485074326973474,0.51174573066878,0.0877965399357713,4,193,3,0.267404794692993,1.01522842639594,1.02040816326531,196,197,NA
"9097",98,76,200,834,0.0419095477386935,4.17,4.25510204081633,4.17,0,0.02,0,0.98,0.433478506809563,0.50435115870615,0.0881214024071167,0,196,4,0.27336186170578,1.02040816326531,NA,200,196,NA
"9098",98,77,200,834,0.0419095477386935,4.17,4.23350253807107,4.21212121212121,0,0.015,0.01,0.975,0.456215456959005,0.501478059869762,0.0870713767740599,2,195,3,0.271213263273239,1.01522842639594,1.01010101010101,198,197,NA
"9099",98,78,200,834,0.0419095477386935,4.17,4.34375,4.23350253807107,0,0.04,0.015,0.945,0.476660814172701,0.475446729996941,0.0894415357766143,3,189,8,0.265241056680679,1.04166666666667,1.01522842639594,197,192,NA
