"","replicate","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"190621",73,40,"BlackSea","mod1",-0.679515703482814,0.0928171582147512,-7.32101387881988,1.13813567886164e-07,10.8912013816145,1.31870134205203,8.25903563931068,1.3079286687709e-08,1
"190797",74,40,"BlackSea","mod1",-0.655083354590462,0.0717111853746353,-9.13502337422203,3.60182159932711e-10,11.5537403481888,1.12181828245952,10.2991193215874,2.29285517979622e-11,1
"190975",75,40,"BlackSea","mod1",-0.713915734481858,0.0783481157526215,-9.11209832711222,7.19209240972417e-10,10.8479107686566,1.06057248251029,10.2283539763171,5.83318761440159e-11,1
"191119",76,40,"BlackSea","mod1",-0.749721126229302,0.081151728042239,-9.23851092658281,7.55038270287056e-10,9.97274916454822,0.959031967760649,10.398766151492,6.09599953610466e-11,1
"191311",77,40,"BlackSea","mod1",-0.819851052741627,0.0826512913874784,-9.91939797889031,1.15040386912079e-10,9.71511346918921,0.892941505619847,10.8798990841459,1.44882743761041e-11,1
"191662",79,40,"BlackSea","mod1",-0.698604881596064,0.0747768284642972,-9.34253158289026,4.22544167006784e-10,10.3685627322057,0.987684821349508,10.4978455759185,3.25782214964213e-11,1
"191806",80,40,"BlackSea","mod1",-0.711741650873385,0.0852613232515149,-8.34776688574017,7.89191456918078e-09,10.2724617126097,1.10509735185933,9.29552649395659,9.48840810610363e-10,1
"192453",84,40,"BlackSea","mod1",-0.864632017619544,0.0893692798104657,-9.67482360217353,4.20082745337087e-10,9.27642195023929,0.87294279885712,10.6266091688759,5.89227910758924e-11,1
"192649",85,40,"BlackSea","mod1",-1.01206113027321,0.0870841044348409,-11.6216516991395,1.23717622898055e-12,9.03292939377283,0.721655978683774,12.5169466623806,1.93109610346189e-13,1
"70169",3,41,"BlackSea","mod1",-0.915949892056824,0.0817547116716078,-11.2036343022774,7.39402724595288e-12,9.79244642803129,0.805315754743975,12.1597601566165,1.08973672009557e-12,1
"70476",5,41,"BlackSea","mod1",-0.710480591212558,0.0767289271971399,-9.2596184668022,3.66872989869728e-10,11.0809662033106,1.08029147899575,10.257385547104,3.69640760754598e-11,1
"71188",9,41,"BlackSea","mod1",-0.758994205852225,0.0909926626843528,-8.34126822384705,2.079193941129e-08,8.56740646958644,0.916808467975025,9.34481603176012,2.70238675962986e-09,1
"71377",10,41,"BlackSea","mod1",-0.763420609470076,0.0888811950078502,-8.58922530691277,3.33265690907458e-09,9.38920532829669,0.991923665423216,9.4656531097992,4.55067748063948e-10,1
"71703",12,41,"BlackSea","mod1",-0.895186298241844,0.0818488662519571,-10.9370641187158,5.10453372460165e-11,9.4728680920264,0.792500626207184,11.9531364124751,7.81112807875772e-12,1
"71849",13,41,"BlackSea","mod1",-0.622128040674926,0.0708930706955772,-8.77558320680471,1.5835641480634e-09,11.3258167174742,1.14380847984567,9.90184713353617,1.19609184181818e-10,1
"72061",14,41,"BlackSea","mod1",-0.773915722477145,0.0810138779833561,-9.55287836777968,1.31314278196939e-10,10.6918195354286,1.01914405385789,10.4909796558745,1.48098578884512e-11,1
"72178",15,41,"BlackSea","mod1",-1.00307230718051,0.103562595516279,-9.68566210782961,9.13807568259934e-10,9.01509475442485,0.863786646304462,10.4367146597995,2.11930872837285e-10,1
"72325",16,41,"BlackSea","mod1",-0.895879727091063,0.0854550002486692,-10.4836431394781,3.11263567046234e-10,8.48017810396866,0.738163941364312,11.488204216932,5.24805031652665e-11,1
"72515",17,41,"BlackSea","mod1",-0.632166652538238,0.0774658777183772,-8.16058206732574,4.1408040889659e-09,12.3640681650902,1.34696253891249,9.17922199608664,3.23369193602614e-10,1
"72690",18,41,"BlackSea","mod1",-0.847527289564778,0.0884818938759557,-9.57853920659679,7.59069743519051e-10,8.68158285702578,0.822286776540652,10.5578529348959,1.06018549130104e-10,1
"72897",19,41,"BlackSea","mod1",-0.676887896571573,0.0831335362399575,-8.14217615641656,1.2693009073287e-08,10.3343252754108,1.13789491634926,9.08196805076404,1.51358045343089e-09,1
"73737",24,41,"BlackSea","mod1",-0.636080412148248,0.0805502129476734,-7.89669435835577,3.9692696836784e-08,10.0208783900865,1.11518405730198,8.98585155021897,3.80091722679227e-09,1
"75567",35,41,"BlackSea","mod1",-0.734869596136289,0.0814168293163035,-9.02601590245339,6.39806412239115e-10,11.3273242488802,1.13474495606854,9.98226446242602,6.87097886839987e-11,1
"75861",37,41,"BlackSea","mod1",-0.80737089511417,0.0839765252726219,-9.61424508210023,3.27949239763156e-10,9.92488356522622,0.94484432891961,10.5042526704636,4.89050891318323e-11,1
"76056",38,41,"BlackSea","mod1",-0.63358042856843,0.0656623665954432,-9.64906477514015,1.47494737576857e-10,11.9241833668084,1.09051757747545,10.9344256462266,8.37413393644217e-12,1
"76376",40,41,"BlackSea","mod1",-0.816174189391502,0.0786086810323525,-10.382748809328,6.3041612351001e-11,9.17328405362952,0.800800373569052,11.4551445733542,7.13190698685158e-12,1
"76714",42,41,"BlackSea","mod1",-0.759973238411475,0.0781978729159426,-9.71859220810769,2.61000859932886e-10,11.0236966995936,1.02839658295524,10.7193050641178,3.13412424906684e-11,1
"76839",43,41,"BlackSea","mod1",-0.720024361957301,0.0761819710953205,-9.45137480174137,2.33658286752025e-10,11.7257313567482,1.1111885559734,10.552422713242,1.92178978825587e-11,1
"77477",47,41,"BlackSea","mod1",-0.779293302296442,0.1013211317801,-7.69132054296195,6.2877490049315e-08,9.69974727070093,1.12709218224862,8.60599285796599,8.46183115248709e-09,1
"78344",52,41,"BlackSea","mod1",-0.582867101937722,0.072263911161914,-8.0658117249114,1.14873744753712e-08,12.2974078974392,1.32533601897016,9.27870949059004,6.89985290022121e-10,1
"79216",57,41,"BlackSea","mod1",-0.804341238668152,0.0813354913362187,-9.88917907120307,2.67244106386273e-10,9.34523264384691,0.858403712367717,10.886757022602,3.51184529186763e-11,1
"79587",59,41,"BlackSea","mod1",-0.631492567129198,0.077696129916495,-8.12772229206144,7.54782906813252e-09,12.1109357261904,1.298513929526,9.32676612149343,4.38105379815895e-10,1
"79923",61,41,"BlackSea","mod1",-0.618408306612096,0.0744662327225127,-8.30454669187446,2.218490837624e-09,12.6965192064113,1.3429602164156,9.45412905849044,1.20348154863608e-10,1
"80232",63,41,"BlackSea","mod1",-0.825923266594615,0.0827781928138002,-9.97754648319555,3.35516132798853e-10,9.59087481741505,0.875944549667387,10.9491803117639,4.98810003280882e-11,1
"80602",65,41,"BlackSea","mod1",-0.910838568212586,0.102393682897742,-8.89545665744067,9.70889935880381e-09,7.80468800755625,0.802144522476417,9.72977785033209,1.9824831179998e-09,1
"81436",70,41,"BlackSea","mod1",-0.821331543304814,0.0877882746059427,-9.3558228247627,1.20787902299371e-09,8.4662569192309,0.817969981416773,10.3503271655114,1.59313999462178e-10,1
"190476",72,41,"BlackSea","mod1",-0.769043760224791,0.0724844708762144,-10.6097726992879,2.56459796736758e-11,10.9317354163857,0.933388498261199,11.7118814263839,2.63726903879357e-12,1
"190622",73,41,"BlackSea","mod1",-0.788387836127971,0.0757453222385031,-10.4084029591363,3.94866145728273e-11,9.5183456605502,0.825183448388169,11.534823776631,3.76390589674666e-12,1
"190798",74,41,"BlackSea","mod1",-0.808431818040903,0.0867117627440457,-9.32320820679448,8.93499082043475e-10,9.84013082579652,0.953940677172326,10.3152439782363,1.10652564952566e-10,1
"190976",75,41,"BlackSea","mod1",-0.65457102924596,0.0781725230687795,-8.37341566511855,5.52684417097922e-09,11.6698796424653,1.23470198763662,9.4515759748658,4.69481908964118e-10,1
"191312",77,41,"BlackSea","mod1",-0.652731615211562,0.0681363582234518,-9.579784306507,3.5374495569637e-10,11.7243574109317,1.0939212128826,10.7177347626679,3.14425900652439e-11,1
"192262",83,41,"BlackSea","mod1",-0.601147348756812,0.0830617904224627,-7.23735120203045,2.28841157189982e-07,9.85424612694983,1.16122871193236,8.48605104721505,1.53642060595781e-08,1
"192454",84,41,"BlackSea","mod1",-0.844830807542712,0.0831380549232454,-10.1617822105975,4.57995589712443e-11,9.42488209708253,0.847704963577397,11.1181159743463,5.65256052957473e-12,1
"70477",5,42,"BlackSea","mod1",-0.733994960272925,0.0903978415178872,-8.11960714933318,1.33772999498021e-08,10.9443843279539,1.2144391378653,9.01188374675702,1.76656370992612e-09,0.970588235294118
"71558",11,42,"BlackSea","mod1",-0.736271323446869,0.0888010778911785,-8.29124308996715,8.98837983234952e-09,11.0787665654249,1.20275569443485,9.21115286893782,1.14028009046205e-09,0.970588235294118
"71704",12,42,"BlackSea","mod1",-1.00898221883722,0.100198696725126,-10.069813798129,4.2902601270101e-10,8.5942291979497,0.791485107549073,10.8583586930179,9.61179890802844e-11,0.970588235294118
"71850",13,42,"BlackSea","mod1",-0.731582274920397,0.0829059698466087,-8.82424120089251,2.68058115138953e-09,10.0172817442484,1.01957670581347,9.82494174997474,3.05848090804762e-10,0.970588235294118
"72179",15,42,"BlackSea","mod1",-0.863853715195647,0.0918822875418843,-9.40174366905984,3.68984408645911e-10,10.2578927657279,1.00711013208677,10.1854727093978,6.40511195891684e-11,0.970588235294118
"72326",16,42,"BlackSea","mod1",-0.894110186312353,0.0932263853485229,-9.59074175159489,1.67179941886673e-09,8.52019743624912,0.811769159339432,10.495837810816,3.04399878342294e-10,0.970588235294118
"72516",17,42,"BlackSea","mod1",-0.796438060749523,0.0785661221485413,-10.1371690363403,4.84069139787786e-11,10.3028658815108,0.924696580264203,11.1418881624577,5.37384827696705e-12,0.970588235294118
"72691",18,42,"BlackSea","mod1",-0.753061668697182,0.0863488321394234,-8.72115638438803,3.37737321542655e-09,9.51026198400039,0.975387296748457,9.75024179185408,3.58042276372081e-10,0.970588235294118
"73092",20,42,"BlackSea","mod1",-0.831129756427781,0.0836502264906414,-9.93577413111686,2.42407530175806e-10,9.02052465578445,0.827280608936305,10.903827018722,3.39555680972329e-11,0.970588235294118
"73560",23,42,"BlackSea","mod1",-0.695186389920791,0.080785474758394,-8.6053389176692,6.06005528784411e-09,10.0704350010476,1.03993369798928,9.68372793430861,6.10883664888355e-10,0.970588235294118
"73931",25,42,"BlackSea","mod1",-0.844290385265929,0.0887865200772965,-9.50921811701709,1.95864495242271e-09,7.45781217392355,0.708627215990112,10.5243095461742,2.88977717699384e-10,0.970588235294118
"74300",27,42,"BlackSea","mod1",-0.759167131516074,0.0892306481341379,-8.50791905461495,5.4714145228097e-09,10.2183446353273,1.0908399535755,9.36740958362791,8.1191287708791e-10,0.970588235294118
"74623",29,42,"BlackSea","mod1",-0.836434664166246,0.0825469378978511,-10.1328369709038,7.18664879149522e-11,8.99708133363655,0.810248846887751,11.1040964367864,9.08069633308851e-12,0.970588235294118
"74789",30,42,"BlackSea","mod1",-0.967794704964639,0.0942722834534144,-10.2659516616343,1.88285010068951e-10,8.34137100120409,0.75108251175893,11.1057984583741,3.7073788553065e-11,0.970588235294118
"74960",31,42,"BlackSea","mod1",-0.914860120626174,0.0910642419783831,-10.0463156640929,2.92066257982879e-10,8.81914135227353,0.805630199305789,10.9468852581159,5.0099426104348e-11,0.970588235294118
"75425",34,42,"BlackSea","mod1",-0.927442600230209,0.0898522232678478,-10.3218659093779,1.09165969188858e-10,9.20923257483328,0.815945080081915,11.2865838640865,1.6102719719138e-11,0.970588235294118
"75568",35,42,"BlackSea","mod1",-0.663913811315108,0.0833531600642975,-7.96507068001949,1.12676397087037e-08,12.3275466801394,1.35927461864157,9.06920979107174,7.94659942658981e-10,0.970588235294118
"75862",37,42,"BlackSea","mod1",-0.742660474597608,0.0869262184050463,-8.54357279338974,5.04527729479288e-09,10.6302122192074,1.12223344621978,9.47237159524616,6.47444918792138e-10,0.970588235294118
"76057",38,42,"BlackSea","mod1",-0.758480507761772,0.0784833025555943,-9.66422771550032,2.03452970281685e-10,10.3047470521557,0.966599069656961,10.6608286471999,2.30062394963225e-11,0.970588235294118
"76377",40,42,"BlackSea","mod1",-0.854029743885109,0.0838906414875673,-10.1802743278781,1.45950383104367e-10,8.84565463158924,0.789250219858337,11.2076682514918,1.87540768406405e-11,0.970588235294118
"76840",43,42,"BlackSea","mod1",-0.835622849139974,0.0869335204278514,-9.61220533837096,3.29420908106173e-10,10.4383070045471,0.995082505467153,10.4898909861215,5.03902953004663e-11,0.970588235294118
"76978",44,42,"BlackSea","mod1",-0.900104866922254,0.0885320388465951,-10.1669957977803,1.49998930358871e-10,8.52302124761453,0.768608423649568,11.0888990874506,2.36218647429952e-11,0.970588235294118
"77146",45,42,"BlackSea","mod1",-0.653109887439862,0.085941126054219,-7.59950349065504,4.57021734037969e-08,11.4555544014045,1.32942079402861,8.61695142189718,4.272092516788e-09,0.970588235294118
"77333",46,42,"BlackSea","mod1",-0.666289670646231,0.0780739556219324,-8.53408368179386,2.81601457280324e-09,10.9717918149353,1.14225415294419,9.60538579496971,2.32318288557752e-10,0.970588235294118
"78194",51,42,"BlackSea","mod1",-0.678302250195328,0.0812287693099959,-8.35051738389267,1.06574040394619e-08,11.3995006185614,1.20942535536173,9.4255512074591,1.04367148475036e-09,0.970588235294118
"78345",52,42,"BlackSea","mod1",-0.810377921994249,0.087418084444652,-9.2701404651269,1.44669371406932e-09,9.54226879486141,0.929895414049845,10.2616580861532,1.89897073496693e-10,0.970588235294118
"78721",54,42,"BlackSea","mod1",-0.883986122855476,0.0802812817805679,-11.011111223556,2.75004887073884e-11,8.64244870204949,0.715731803652154,12.0749820784123,3.65061130491017e-12,0.970588235294118
"78886",55,42,"BlackSea","mod1",-0.705294696614792,0.0955774379200574,-7.37930114013636,1.66590805909946e-07,10.496158766083,1.25774697774526,8.34520690711514,2.06207666896417e-08,0.970588235294118
"79588",59,42,"BlackSea","mod1",-0.646587936809844,0.0813244189590107,-7.9507231048984,1.16749184569373e-08,11.8563714470863,1.30507968210262,9.08478739626412,7.663596308157e-10,0.970588235294118
"80603",65,42,"BlackSea","mod1",-0.770943000192747,0.076253539864157,-10.1102585082103,1.6864362597114e-10,8.87370518831267,0.788935261876529,11.247697519827,1.73571744343498e-11,0.970588235294118
"190477",72,42,"BlackSea","mod1",-0.864951968677614,0.088068337515145,-9.82137273261085,1.43067305303898e-10,9.94411206857785,0.929941312688926,10.6932684169332,2.14756013999473e-11,0.970588235294118
"190799",74,42,"BlackSea","mod1",-0.651931258807368,0.0747133103174184,-8.72577129881741,1.32152335495407e-09,11.63269473726,1.18541940068517,9.81314691706269,1.01069954494536e-10,0.970588235294118
"192263",83,42,"BlackSea","mod1",-0.555437240171071,0.0899234761764629,-6.17677678608753,3.96813400389355e-06,10.5045200399864,1.40948799504744,7.45272047502102,2.51595182690234e-07,0.970588235294118
"69900",1,43,"BlackSea","mod1",-0.73663685837566,0.0772182977854205,-9.53966714499039,1.3552336773033e-10,11.0953791356671,1.04301256154289,10.6378192792367,1.06326362690115e-11,1
"70170",3,43,"BlackSea","mod1",-0.719313661898949,0.072573422932632,-9.91153004546402,3.96080942990871e-11,11.9087568341524,1.09026707533273,10.9227886483851,3.73654038411309e-12,1
"70478",5,43,"BlackSea","mod1",-0.750827426065866,0.0731595191708791,-10.2628808195438,3.65127836594001e-11,10.6914836538715,0.942013618368851,11.3496062534472,3.4646954493078e-12,1
"71013",8,43,"BlackSea","mod1",-0.813521951106256,0.0913418890548681,-8.90634033874186,9.50435208246674e-09,8.05594848636358,0.817325367666465,9.85647675339383,1.5693401182936e-09,1
"71559",11,43,"BlackSea","mod1",-0.640334150627259,0.0695578579447744,-9.20577731326422,1.23294225592441e-10,12.2298558805001,1.19121604456139,10.2666984182564,8.34070564671307e-12,1
"71705",12,43,"BlackSea","mod1",-0.989705096793021,0.090959332526928,-10.8807427374209,9.22203247252429e-11,8.78493376084324,0.748838098415097,11.7314193541119,1.99407500768689e-11,1
"72327",16,43,"BlackSea","mod1",-0.692094932504435,0.1002214371704,-6.90565763218612,4.85484247215369e-07,10.8750856023518,1.38513167521711,7.8513009246195,5.90900172800928e-08,1
"72517",17,43,"BlackSea","mod1",-0.787565571975546,0.0834457716470395,-9.43805247924132,6.97071861727198e-10,10.5443439129939,1.00167638385965,10.5266971278334,7.20346879849173e-11,1
"73420",22,43,"BlackSea","mod1",-0.828966605520657,0.0795861119094116,-10.4159706465397,1.75598880441825e-11,10.6686183293593,0.930763280407585,11.4622252015437,1.73915876272214e-12,1
"74624",29,43,"BlackSea","mod1",-0.805796959270834,0.078098281086901,-10.3177297637859,1.10092087952091e-10,9.31486365637141,0.819047662271934,11.3727980500343,1.36438452080332e-11,1
"74961",31,43,"BlackSea","mod1",-0.719181901368935,0.0726301385533244,-9.90197617261764,8.24874019929228e-11,10.6864114617139,0.965431444102232,11.0690526261565,6.2757025770009e-12,1
"75102",32,43,"BlackSea","mod1",-0.93691235076371,0.0876795895165949,-10.6856379680745,1.78975323766861e-09,6.78976187099932,0.574876885451144,11.8108103540655,3.38694390742387e-10,1
"75863",37,43,"BlackSea","mod1",-0.959302021557619,0.0900573511247638,-10.6521234477419,8.8263133083072e-11,8.64895792232022,0.75068079442051,11.5214855456597,1.70975030021605e-11,1
"76058",38,43,"BlackSea","mod1",-0.740638470182609,0.0750636156462477,-9.86681048875951,2.80083195084093e-10,10.5257238640798,0.965807908268328,10.8983616451766,3.43235116517232e-11,1
"76378",40,43,"BlackSea","mod1",-0.70311265121451,0.0769489639991818,-9.13738944194214,9.47998375989701e-10,10.41457491847,1.02027793057383,10.2075861942957,9.12021910577206e-11,1
"76557",41,43,"BlackSea","mod1",-0.726137174870267,0.0800674586402734,-9.06906734897946,1.10641456404877e-09,10.7926460039724,1.07679252648555,10.0229577551003,1.35164871102791e-10,1
"76715",42,43,"BlackSea","mod1",-0.777239781729531,0.0765452480472669,-10.153991286952,4.6608923771353e-11,10.8688496665641,0.97352664191032,11.1644090656179,5.12281803642165e-12,1
"77147",45,43,"BlackSea","mod1",-0.959246004935987,0.0809921583245187,-11.8436898680053,1.63882582254743e-11,8.37155135256783,0.650584178488895,12.8677450656921,2.90649316989151e-12,1
"77334",46,43,"BlackSea","mod1",-0.699261569015535,0.0804375207088509,-8.69322628113514,1.43064545522669e-09,10.5681100005863,1.09131591518983,9.68382285412565,1.36105595380651e-10,1
